Coluna1,Coluna2,Coluna3,Coluna4
5.9116325032559,4.677228826312348,5.452764859819887,5.827685649658538
8.01733752221481,2.7410454638322532,9.584070430408524,1.3876447338564946
3.5814972226510164,4.032368744121047,3.6253828266827473,7.006212471343758
6.170771860720484,8.234906529708272,6.2774355812713,4.49306674194228
6.220670937052091,8.737697230361169,0.955753568721196,1.9559598512271192
4.924641665401368,8.251233024149794,1.926464806159065,5.115805503742216
5.246322806345885,3.0106809125401,8.344918445090856,6.388117372784089
2.8258520174238475,9.395114014355281,0.6343469714903072,9.301836929081098
9.514176960261652,2.0635511662268122,8.234150044786134,0.1357952926076056
2.6321273235022957,1.5349846620635665,5.878563327319832,1.5374768512743975
1.7422936196238614,2.9455299205573313,2.6124739120092833,6.099530779776243
5.185317878588251,9.015186108224285,4.855645001532901,4.745098569063016
9.724185746637627,1.5629725630587088,8.122902753631204,8.57694151477435
2.5683656256943497,9.723387297136721,4.454823265905943,5.860369143381767
3.3671598508186817,8.90325960587547,9.544231973722141,3.103991538410338
7.380529662473014,1.485478653377057,0.535654784832692,2.01101887362239
3.992539079141947,4.40018078704569,4.071046524553086,2.7268299117246233
3.027961908495662,5.758193143167736,1.8327871792592787,5.446185362089549
3.9835422916592744,3.9852234348804805,3.177741562385381,9.176307516433788
9.123749257605747,7.365196361590979,8.663542724404405,5.76880864805799
3.423330795374592,8.23403344070854,8.211316516358128,4.246966842045499
1.1371128880469417,8.58249551431423,1.3463809283938866,8.451985318107775
2.834106974068491,8.81020819901733,5.221276369152155,2.7588760370077448
6.148483928530014,9.761336157300814,7.7705596396132135,8.81980067867835
1.1871642320000386,3.5864781080306676,5.025875777920716,4.96827066153151
8.998402097168203,8.172183078117675,8.690263213410628,5.475555740410566
7.656471812163467,9.441437332209778,0.8733473402389269,4.0294794767579045
8.234816741657621,8.436962895018407,2.5573302702030007,3.777849716613874
4.8722312263841765,4.0518774166167235,1.9844380513897786,1.9177867451001007
8.916271015605709,7.320627176829846,8.816346191195583,7.370789148163391
3.5067619321487333,0.047914696582362915,9.561861464923808,5.858171743027663
5.555681085150752,9.231864653559736,0.07042348299881485,6.327791220691784
8.237337340556842,2.5999274437975717,0.5306109095492728,4.923797952032992
4.649630631519744,8.994625203630342,9.320950713876208,5.48733918803157
7.97875301114078,6.012406845155576,7.271570981695228,7.812958493491424
1.1073080762283272,7.288692081721008,6.479289014513476,9.745340844638747
7.117448830279387,4.623254026047245,6.626547449750203,3.405721178333261
4.936244390095602,0.030891425760440905,2.9792721543707543,5.140127222271226
6.428181749200927,0.0808237865276007,7.9771601613697865,4.532013005921738
2.913297841287472,1.5393256482733675,1.0188896286536708,6.324994742292983
5.104998283209529,3.43329109421684,8.815807937987074,7.298911267284004
9.35122961903452,9.928935540353805,2.416232091269129,5.394285932417531
9.450952092551956,8.925320805544008,3.4435874032881397,3.2144924904434866
9.502712965859923,4.24569602675168,3.0269203869961556,6.828649457315478
0.9764664363645037,8.310009330794838,6.241539257716414,3.26939644769579
6.703233710874869,0.4552762730409432,5.899181584477083,1.2819271016700395
0.18899016042401184,1.2744468493149552,7.6120549540696905,4.677098186295662
4.986893269854069,3.058336192980736,7.783551642662384,1.3382507228206963
5.5042800264386,0.10523272987819632,6.659250044854104,9.136303827329797
9.699677897545278,7.743283710815723,4.718555976311407,2.152369166790684
1.200848898711765,3.936577770453815,3.5192054647026136,7.771369490810515
2.1595541136277685,2.530466224818743,2.605583139401586,5.501272417366288
9.81425442345233,2.48383588600247,0.40771890125632093,2.634257955857641
4.679895959489943,7.80644367032941,9.61448576906826,2.0720789791523453
2.079633260613787,8.77179415207954,0.8829603128002339,2.125969132474176
4.688269284685306,9.920782955040977,1.2466869908521716,7.8932328957260625
3.6419784395360857,3.476009120631506,0.9496712577721189,4.2122104234878845
9.965076938567751,3.8941286734775113,6.519484149765987,2.5886838273755797
9.052736532311677,1.3479897157932696,4.02754737622239,8.903826964027791
4.625957086273075,0.5509487825370207,5.127181338793138,9.440178543975406
6.710863414478652,2.701443300971069,8.358427217014476,3.2988500465667956
9.925568820307113,0.524458805718252,6.707313186247054,4.855175788687132
2.267652845794832,5.600945416433442,6.0471066473628445,1.9730920775715166
7.08773323462273,8.87605769426568,8.683272394869988,6.362016903804411
9.782836597557973,4.421293735923571,0.6253885751355948,9.817339837853808
1.7930430481166226,2.7712921988573234,3.577795345161241,4.518324074276629
5.25952681358798,4.802907440792086,8.703680363602636,2.056281961662083
9.209282550070515,6.756124841389482,7.141890869673004,5.992682659645601
6.181354663758798,5.474781207270524,5.017491979867401,4.104127715445898
3.8821452290315825,6.139808997043771,0.39332066295128754,4.608955664862128
6.062569337094851,1.3836704826934987,5.781898542502454,7.2393219391547365
2.433879858427445,7.485149908580036,5.431094721402334,6.54110098175427
5.130644798111574,8.24946545186264,5.08412704100466,0.938732757048466
7.929630525445668,7.373246117693043,1.7394277713307749,6.793252922629007
4.349563924172802,8.517474369929133,1.3797984327352675,4.853126638208059
2.833042180740788,6.538829143307037,7.699280298946126,4.665850888854074
9.40791349242014,5.262139151464831,6.323607192379531,0.18663776027177392
1.236668282829827,7.2425685517325515,8.35856259994938,6.868204211918645
9.659642148956836,1.7174086225758367,4.5648340403654935,4.247724950765618
9.716893100972223,1.828380520921925,4.45727866174492,4.8115108600590695
1.5518236329170554,3.992791672068241,0.36257255678774913,1.6559376920880442
9.72980365873246,4.4687841894933555,0.8154136930055988,3.6154399331490983
2.907452949650373,5.85287057342613,8.707490439285694,9.360088473774367
5.82057013297803,5.697764482356394,1.5614262952308822,5.884808620160609
1.4502899609160635,1.1843169128706144,9.499668191005174,3.9280737035675717
6.65923606374542,2.8624996596704366,5.599657073280019,5.821165204405415
1.8334548035697729,8.978228196664347,8.073105189567753,3.2668836004721546
0.47195168581033564,4.223946048874529,4.931735598241635,9.346256305943424
7.92563738834747,0.6383272237048643,1.3166031289863822,7.955572985826994
6.667092823213188,1.219988873387623,4.545528014153211,4.352272387480712
4.763469046561682,8.349731807047974,1.7791883366389738,9.332809124730732
6.2644702202956815,2.060468957499749,2.3753058297977114,5.871164548245274
2.146338080705301,9.349679405954724,6.053533879776806,7.085758779480116
6.650332708033369,3.6791413407647413,1.157452162738144,8.050881401896381
5.199971888769088,8.853502041464395,1.8424058660398068,4.240767941095891
8.720722328903486,2.026859734173956,1.5577615825204838,2.2743823278731856
9.663597833393315,7.364257896701588,7.635486129542169,4.265294127534979
3.8603367652009366,8.721638341426395,0.1670301885692016,0.09339584719480709
6.143291494294596,4.8307186374576725,8.863883608510172,0.27571433179206184
8.108900081773168,3.9561737468448377,9.797228695254997,1.7015158121623442
7.995814624495663,1.6589390044413022,6.40450716129764,7.967227903327073
8.045500200497774,0.06480900296998993,4.512552058650065,6.468665176152327
9.107271292540219,4.88784826001771,0.5822975573345168,7.667569282302021
1.338401371747453,5.894702859786478,6.22068453304017,7.089775992867542
5.922557414940227,7.614056827385039,2.973697925709308,3.114084431286781
6.688386522413708,4.143612445681903,4.722811167028191,4.208825227466165
3.1060124336056782,4.943183199177385,9.064459864641577,1.4469975241891841
7.266099890031315,1.0825310338779803,5.150929900052762,1.353864473793287
9.85188730216688,2.9711275430728232,4.924631624611378,5.2317316073795155
7.299563021548351,5.48423096477433,7.767268726070803,5.229017706148006
5.187671668269617,9.556646501194784,7.553279874216953,7.179228886527365
8.4348215048934,8.230666647683526,2.6055376848080867,0.6299075337173154
2.655591624795821,5.0084789312239835,0.49009180354051995,6.5437968967374625
5.0565860738203385,2.2764981276663363,3.5857362664185066,8.456075712730849
9.212882167336327,2.7963065951860444,6.775777266296296,6.818877708162857
4.084673317058357,8.410546548942214,4.530550287345242,1.2419214554773916
3.0075024837381448,0.21790049949781842,2.9642064718968375,9.864719322746222
7.34108511111839,9.351676959810556,3.7118318328611677,4.184899074337807
1.8168257259248333,7.883131258032806,4.393751132023077,8.809851280875613
4.610290282853954,8.474520751148248,6.011236184264544,7.617447156600554
6.647268146837054,5.86325081923492,1.5454379507021776,0.2304504169968724
6.031465129165397,1.4943331434573792,3.276505154676829,1.514698213470489
1.0191362398588921,5.555760044945748,2.628695080210286,6.027708595631837
2.6520818731403306,6.374726055747676,1.4995324910552743,9.720969854711225
7.065219284402358,6.627963776335419,8.669100868197388,9.967608177215167
1.348766515401335,4.593292595572738,4.720047144594414,6.353539823556959
9.764658103148738,1.4519699080551285,9.74910021975303,4.892461637976094
1.5274559861898418,0.11106586493602633,7.307302437112283,9.884040605612107
6.59235403363186,1.9238214984393442,5.408298077940882,8.170669240056851
5.980700810566035,9.932913688016104,8.528876043334288,4.723431803117796
0.28036405161828815,4.022458123961965,2.8842509666148173,4.740696495166863
5.623619104972057,3.0335402531367874,2.356247485222105,5.238149044051147
2.7709450616384643,1.5083630828921035,9.03863380496273,1.3321027615258663
7.03691051663792,9.835268545018444,3.527671599729735,2.699043473203843
9.3325203495593,8.679778019049749,6.961567980836304,5.878571517116523
7.133641005335423,8.372800021131669,6.085053917715662,6.178657290204109
6.503010092577785,9.354466754278851,6.661348630778426,3.98096373878953
4.881338538117852,5.603066345322496,4.02089325177414,3.3766665250508234
3.797237666293498,7.430247139470846,3.654357884801982,1.747310565009651
5.003901195021215,1.060716188401467,9.02019101526802,7.902951732835655
0.6490631587507512,1.3344267953551503,6.037910412100803,8.31101206608903
6.716583500895153,7.515698989483864,0.25515589966754293,9.67702660271496
5.688529086229714,6.708479925729762,8.068427760733549,5.037653559619656
5.383822632357587,7.404233260243439,8.349674987199872,3.814921262338763
4.151249340621394,6.621717492255874,4.597550560757466,0.20425272585034127
6.2284811318928295,7.102809110034886,5.695989905835064,6.062619861765356
3.4909912321601997,9.544530796675982,4.136576367550441,3.458830876850272
1.27971227140798,6.74458984175777,8.981980680502543,8.442026377044252
5.169201838709697,5.34782705092545,3.8299632454955113,4.973911460918023
7.638967533497176,3.547595170081613,5.528298295590939,3.0165798340357277
1.1107073627787256,3.969117416583999,3.1328827524546767,9.403192787036156
9.273055225620254,7.5953261541867665,9.610372747444812,8.038206735767448
3.0480299610036066,1.3254027684485414,8.671919778277749,1.2245762952186878
9.526372907486879,5.124746431663371,9.43797377715644,8.200854535887398
7.825379478458576,7.680982754640882,2.073698890117499,9.120587900621436
0.519745618680918,7.860097022365707,0.6013061839350697,8.549802213194667
1.227359298484515,5.901351828822442,5.242070091314876,0.516491944573314
0.2882765554200051,4.730490061071352,2.3835659317187066,1.5349093598792574
5.387489584459941,7.799645973050353,1.013580406342539,1.2467398304434052
3.3871928606339408,9.39497227291335,0.6787009373571684,9.075069027014598
3.829526157620805,8.612798566328392,0.1090421255688856,0.44280532791403315
8.564448039086665,7.850730159233551,3.491152902539023,6.845147329040488
7.4796430709100745,8.129620360525568,6.055956797033451,4.387773261346975
2.499434961236624,8.401720822597765,2.477665828795951,5.259561441199239
0.7124090556005169,1.7598137811985626,6.106985056144337,8.325459203569629
1.9922966521889007,9.304620721249153,5.218081795636557,0.4408730422281648
9.786072201921698,2.5289372050835723,0.5923717339489032,2.5740232880550193
1.331009139973337,8.927618365907097,9.036578280985111,0.7309794771045652
8.169156046578333,2.5817062136556657,4.271292280746981,5.844426237323304
0.6806759809939444,5.3647145765975655,5.383811089795621,8.613668136798426
2.4400076839577824,4.740940844517675,6.034495655910316,9.322969474659168
6.890980509073652,7.080404160738762,9.865111429335716,1.6718655025613016
5.188387981441113,0.25138040028975017,8.83149076921671,0.6245764119145847
6.03130907298933,2.991932403417449,1.569687729762157,9.299500009111464
4.58674191521785,4.514264120433031,2.3286241913742267,1.6047142700662753
7.759290188945548,2.2336435614345005,0.44244675522983057,9.335913604979163
9.40990165946743,1.523165054216109,4.553255301522105,1.7257578630294612
6.1987153070062595,5.985132459271421,8.43274199770728,1.9913208696206042
9.278195902092163,2.0278162353796914,8.213042632074611,7.943515650686347
5.785495909685912,0.6267450070337621,2.5737536240057945,6.185470137405225
7.512646723961396,4.053717663561378,9.078943087781076,1.6101986336958474
7.310921329617762,9.514904286637249,7.771431812344554,1.1650159666475335
2.0622748748734976,7.219671454312719,3.773012566054683,4.3679001857079
0.01620208419431446,3.2422139537030272,8.991874892528015,1.7278941403856674
8.183867132115456,5.819002275340993,9.275301066035764,5.279009857687332
4.8386630757576174,1.6909509900080744,7.35421298104543,3.4595148624341867
0.008912403139121894,2.7429358579546905,9.898543590088217,3.0840801829182194
1.3055622897735297,1.9844168759107739,6.042135216597931,4.038210151827977
3.077501716040821,0.7438865125067584,8.161514485363773,4.201137430160071
7.390687091287257,5.94481989523413,1.1777309621411314,4.551969295915551
8.61435647741596,4.382218848838101,0.13075761480435877,2.9467559096503715
9.313243998492691,0.4435052093125047,0.6742396804220929,0.3595356358297941
6.343242485687549,9.245829862360365,1.2919830916499597,9.670391616088049
2.3816786540054693,1.4292194212159393,2.2845777306687953,0.5487642837124829
1.7282875009836574,6.310308782071553,9.822882648158643,5.849126786579012
2.6983511210597433,4.966534828233274,8.865336400279368,4.913744520223094
7.256084981732584,1.4675904262360873,4.89443816025176,5.95142610667124
