Coluna1,Coluna2,Coluna3,Coluna4
1.9422637448480462,6.93492854415101,8.760404571510081,0.6904190944683986
0.12558427717069054,4.737458656399372,2.3565638803878852,7.2512251932981
5.549068117144721,9.041518613749407,9.863071420171305,8.277381043994275
9.950626205134325,1.3938926847928335,7.950980079808457,6.550381331199338
6.464505470073324,3.308204622758039,8.137486745093888,0.4420446674435763
7.800646896347018,4.3706640303758535,3.1191175202967756,5.276666219903998
7.989489230222194,3.461357542149787,3.1478947766629597,2.373396450754033
5.7071138898440035,9.130236623365295,4.938396733381599,9.718857596510219
4.4845372460705155,5.275396471692709,4.588620138233866,7.961093063569239
8.580076890480115,6.599003910392252,9.59673328230992,5.946651655681553
8.4059727714366,8.26539664984569,4.627140594527971,3.767873499627179
3.0939895172901477,3.777507903167938,6.959291645663338,1.0380911047117192
2.016990956354249,2.2032218937075987,0.16209467630662444,0.9546362467134573
3.328506268489134,7.891789662571811,4.266330359849741,2.8776409516482007
4.209689575796358,9.247606408837429,8.036787324076831,1.8654880583814992
0.9164287280751282,7.877543919487469,7.556277712954859,3.6325029521699106
6.687768455995798,9.761853408210717,5.143232377557815,8.676631903536883
6.165539026080057,5.804425128739238,9.897618459158021,3.639728417793142
8.102026677544181,5.73313398881525,8.250917572524779,0.43832281919871985
1.6322117481006193,3.925448520570425,0.7937927802483435,5.541549753757797
0.18345617928990698,9.733434840350242,8.239030362583495,6.0544227706311435
7.4926447893775485,8.296741477093363,6.031177977631181,2.8220263134696033
8.822361408777233,2.0721649436386946,5.70710970604012,2.4798101698929598
7.930586051763679,1.5114579342663936,1.740963170707177,0.8646683234063002
3.564561395247533,6.699601741664844,7.918677841816998,9.87176055504868
8.11611648743834,0.7743212542137967,6.009818323842088,9.287363678426408
6.278834138413691,1.1397685097818377,0.2515184638994017,0.35117436799420587
1.9771149201866034,8.003228620536134,6.971051632716804,4.38486937093179
0.09619326366581693,4.917744103175098,6.009993639618713,2.809616725796804
5.855950001556334,5.551359787359003,7.333311946694991,2.5009163173765048
1.389921717012681,3.13541905320334,6.180110874529168,5.856958152150856
0.02772735614783861,1.8467008329291557,2.19321174128695,1.4875416483013115
7.13807157825457,5.508563582139757,8.728761587738273,2.6670218563156634
8.140825848354812,0.29236453541641616,1.7696407062969899,5.5408183680708065
8.32978046429487,7.478493428604254,8.999763297838175,2.47035927105982
2.9081172759088125,8.174996258647829,9.508843738433473,6.2548736974747925
0.5631230954626765,7.18004264594251,5.964413932958758,5.864267785372689
7.787221812952376,2.3432589405468973,5.838529547634646,3.2759170384626146
9.058533581125939,2.13750577335433,3.3709949728919444,9.858759212149371
9.578051046564198,5.0796916758595865,2.7880326431065483,8.286729373499785
9.231859003126818,6.444164162749755,2.140570382298458,3.8297207827440536
9.38894941432779,6.752996864265529,2.4303469001145483,8.33484719791339
8.827224786201874,5.004308719584261,2.7571584599170174,4.232123908852831
1.427523376272114,9.294727044742112,6.105552668285038,7.533605611705244
6.23534859237628,5.870666090049845,1.5196434021815297,9.163740599809554
9.730282810315366,3.2611326674253807,7.9510575289590495,3.518402996348826
9.327593255618885,9.343448846217775,1.0191365221949678,9.436898694729354
3.0861818259888905,7.57699136637007,1.3494224934102694,5.197423740773962
6.594436214229287,8.227339918473422,3.4013814061336767,5.246017444089964
1.7971337153723066,1.3113577212532301,8.754673011371008,8.393492259437735
8.479307662794303,9.736777759405275,5.748597131016357,6.275538650434582
9.601524538475449,5.187743831000764,0.7172944537931725,0.8788972708930864
4.773299120059759,9.95506724719127,6.408707651735711,6.6196816154797204
0.7196846534297818,5.894703735850827,7.047977381964737,0.745017061473594
1.3400827441905394,4.917226247645753,6.245118662967335,0.02785745288537589
6.86166898518986,0.09708112823340942,9.322572091948913,7.535067083658693
7.413712754760892,0.6503148127246039,4.0030025685408415,8.406951265114063
9.709904086139435,7.991172805017017,5.664737148759775,5.071688040431772
0.7515015390267532,4.040268711733278,3.656524147587948,1.294020680492971
4.778521976547319,6.73802515651116,2.8976730738150147,9.238453846868243
9.398321688958593,4.970071562199076,8.273296399074862,5.930888841019239
1.6718004214388837,7.527220200516296,8.297181655726153,5.868934776183652
4.232722642906009,5.4346919138044925,7.263266759426209,0.037060847691390286
4.747947160042077,2.558666041684438,9.45655312151279,2.090441301274418
1.5397812929209787,6.757525953583919,8.865632565825925,4.607155832661618
4.874067732898543,3.629162752640128,9.925150640109319,4.076945354901484
8.755003932425012,5.775024973311811,4.7897084205245,6.7923108486051
4.523141338224316,2.9544095857890285,8.796148978991699,5.010679429811682
3.724497317003067,4.090224940051177,5.412114287722023,6.391902319482794
1.456554661593441,3.2504575568992555,7.274362021199254,8.445420354667398
9.13808898479748,3.8000579795798806,7.291264361638206,3.260729713324617
9.13067954276578,5.60436703009263,0.3618636647980489,6.274002711532724
3.228127272372948,8.098834803798567,1.4803031189666238,3.6624212900131092
2.240639487028113,7.872054231085054,1.5839157928268333,3.491340048016939
9.058726661149556,2.2157409577748055,3.5693560196500362,9.45735556759596
2.0237922090853164,2.5453649555267055,0.027644398139482496,1.9120045443043954
5.034919618457482,3.4719932555174737,7.378733139074419,0.09256583738169732
2.1416710540774284,9.623472776148542,6.823837415097353,8.352376416384846
9.575788986538377,9.864693042266637,9.96496920799153,3.911647993391826
9.196891304351126,3.15476749101099,9.682841845472101,4.723486906942586
3.353829609094517,7.923182082469151,0.3010888008034618,7.814009593078369
7.812945480387175,6.761556414631866,6.910188387454772,5.29548338089525
4.4497414947211364,4.805649916757133,8.07961807156363,8.908174418946755
9.894726179056187,5.630780484514977,6.984259792710812,6.1301082126476025
4.344443675837239,2.065557498234314,6.213405570098928,0.16459842956710657
3.2941831724318185,0.9266530661257832,7.701639776817411,6.172414447768025
6.321535245416605,4.03565163488585,3.8769407689480384,2.8171415224554774
3.3990947002299885,0.7458711050272793,5.314222569694664,4.775923419445983
2.347458985092128,1.021936628135337,5.21277757598382,8.481348061847623
6.717561957605569,3.1121581563091913,5.33999218929755,2.4232992552363686
8.673149720689525,0.19489729163812863,4.303522800516358,6.5669575651351835
0.41958757184768825,9.49944752344517,0.9382358364953791,0.6225071789006786
0.12980848830066005,8.55702260935911,8.651829803466061,5.860097619908444
5.1750265203918495,4.152640146817105,4.048927851634304,0.8910517154249042
9.230038646677478,1.8319850584483355,8.860978105453954,7.491437708171304
2.0976175003615074,9.846681750102398,3.204453753872972,9.860929112324104
1.8163836652202703,4.5020475417656485,3.28302225157193,7.931904832700645
0.09282075268872036,1.9077375924727635,2.2183183819228667,0.24548385151981322
8.164533033855044,3.3540833565875614,0.3376335066339431,0.9270426753305105
0.014409009001913331,8.907386455522003,9.635294854161769,2.00514926901018
5.3920923633069515,1.4334252217868049,1.8368147748668162,7.63960458225012
0.5909841751448852,4.09908683803979,4.784404715093852,6.848598554168711
4.450551497897806,3.285843948138425,6.7035558506152775,2.123491040306412
5.846523112168587,9.904125682960412,7.386582132702523,8.984772615054965
8.976558533484983,3.245845254214068,4.309260029396701,4.15712027236753
5.112903195738009,2.3641088612674532,3.5647739419925237,4.314193557328528
6.350319701934206,5.5345334229848095,7.259604268974006,0.6249232018689299
4.83851687883022,4.472971513629146,9.408265154349113,2.8022203346582653
6.459736310238209,7.815203446856963,7.592666402899316,7.922200529332973
3.2346227723069787,3.718739606967345,7.1238434683554575,2.9109771149310792
7.712769264823467,4.642256733980371,2.853074309694353,1.0374177165327503
3.9816328319626626,8.842268615053735,8.234244446998288,0.46968576757578595
6.368453455450899,1.1770198339966398,0.03170665251108873,4.320886812547823
6.031531483325693,5.107417940960652,2.1300791580745604,7.88504006385153
3.748394120739942,6.085947585260188,7.864344323688336,0.6611692874077102
2.0478578495898505,4.288925746136608,6.636803994332755,7.623016755117412
1.2724859238534092,0.6240115955032433,1.8796316461025586,6.837767234705772
4.192955837829006,8.576147388999358,2.924690205180356,3.164838829173954
5.761382625190173,4.222091633958549,3.1021735497349057,6.847911125601821
5.456244400954433,6.233687751155146,8.854732130130412,4.022462698865597
7.59437049298699,7.276572543973586,8.899090636012398,4.917321647090231
0.9558269373790484,3.4872840394786797,6.760542148986577,2.909143391569766
5.441945698900472,6.87140976879025,7.782206373516624,1.6482885035598993
5.380875468311832,9.125435119317386,3.6957724095170716,1.0829426134984443
0.24232965221131386,3.0937752760839823,6.977588507875926,7.9159123606864465
1.1009489937819072,3.0755500995960947,5.983177369095357,4.198484055926434
6.10655093511939,5.790155767800451,2.829250988911667,5.6288048331690055
1.8966299426235078,2.5922904881545383,8.269277955767409,8.086032585463817
7.85967307609956,9.72663321317446,0.7139451629591698,6.723173669035107
2.3969915790373197,3.205706894038103,4.875598102137893,0.48448286000694174
1.4278938124880702,3.6915560732155206,0.08210597572578804,1.843359258989714
0.6962924885200594,3.183800525366771,8.483944370115752,7.733330428145616
8.80743789002847,1.2603759769280398,8.513429970232876,8.247836862602705
5.800443442264336,4.3928533248023545,5.7277918002925245,2.9054949839369693
3.3203589658842834,2.824043523049137,1.0425267713695863,1.8224548434470866
2.091912085022838,9.463681808393773,4.828631944085328,4.554696636695898
1.6506891545303282,2.789575137409015,8.117866385463573,3.4973456857750715
6.693147587183974,9.639741108366689,2.5827910385922612,3.067813366415979
4.453436868368409,0.937354884769549,6.579867555101954,8.229626340951802
2.5125623189291533,8.465498912382397,4.782021862094216,3.1610199308629037
3.001583725150956,1.459507988371821,8.134062060440245,5.316895361900762
5.503706414481158,2.2741896255441385,4.195682517001192,3.0060325378991237
8.474472168083416,2.5765522864105606,8.827492734863876,9.559900789887536
2.084799660491987,8.941276136647986,8.041544244868039,9.169967055654466
5.1684672372942275,6.177532707177795,0.4645193939825287,8.286365239056867
1.6706663783724762,4.764821484571559,2.1887319911455894,1.5677755457776765
7.941903526740185,6.559585406848644,9.644948292040162,6.82468440695029
5.164102349262604,8.056615057240155,4.039155590115584,4.19911982164599
5.111863177167949,5.684064387360125,4.843310531225891,1.2518148347321612
3.697961175411537,7.7820978710017545,7.5368203288955,3.478570384879732
3.531344957096667,8.044626794602955,1.6189544211519313,6.3489621339292235
6.277381551698609,2.5192530804626037,1.0839581599302384,2.4328113875721034
9.018637894472052,4.625322715098028,7.962563191717632,7.663149191094449
7.191555318234353,7.426884351971024,9.671541242033662,0.36604007877666267
4.45744694444307,9.625522189840769,6.0812523653061845,3.818195016031166
5.777950314223671,9.14974903500436,5.179415785144572,5.753746001445288
8.634315814597954,7.433057195679162,2.3988079111907723,3.2952753035763562
8.695027448047776,5.424563150418377,8.626951208079564,8.696545299784722
7.874977534916045,7.993661131754984,6.585247477593228,9.272815930962535
9.055020101467552,1.2240425952319145,6.294985199717784,7.02891700114714
7.2678862049033865,2.641856347146234,9.325470612544473,4.750857172037298
4.260458762658983,4.105682078093622,3.6037917776067028,2.023793631190097
1.109727976982653,8.373857013100134,9.07822445565024,9.103262693959607
1.290702895165634,6.257714404946326,0.8913426955756754,9.272798194378186
7.023624027105322,6.982719503366086,4.2386345484991415,2.9643869870307604
8.358404600053303,5.4832592954212895,0.3013906573128289,9.045334851216527
2.937490891918121,2.4405495202825334,0.41956657983687085,9.656492366354039
5.463195461200904,7.041986418878806,2.7049426860176586,2.093684605106038
1.6401298639009132,5.001316717627985,7.412837510609533,4.91673864137729
4.272926176084855,3.105658943091505,3.5141636751790695,5.631730723894929
6.90962446169392,2.9230921545601896,6.808104126952635,3.6418153248571903
4.9534508561274375,3.47084985741117,8.356835087580581,9.694182538400163
8.073850833510683,8.96812646485664,9.759247369217569,0.5585954448489205
4.473098768022174,2.115905988478021,3.581523408663587,7.637673385170668
0.7108976642760212,7.419549034943699,8.114166713413226,6.496221259261943
2.3783250121098796,2.3158220214367606,6.01722458701326,8.009654908432672
7.59667198511638,0.7770770907190527,1.7113568782240374,8.855519404469561
7.791569602170636,5.741074384026553,8.550190928378427,3.566709207153745
6.403727707319718,0.4971812832209255,9.623504045473874,5.099481135883687
6.909963656119915,0.08302738995930592,5.58363354662375,0.7455519048388326
7.64508376649988,8.315664290803785,0.4545983997177072,9.017321595383441
7.794050470014331,7.554919981899645,1.4222312788259228,3.189486368291231
7.178685233073027,9.471371265078334,6.199310201381916,9.157703038146103
9.894749590975811,9.95925851556838,6.93997468152306,8.332203423943138
2.788655795312395,6.871468241730254,8.373987549714641,1.9971308441926372
8.580608526683308,8.305585025981566,9.498820534471378,7.192763117952801
0.5569718436575111,6.77531953953257,6.568412082180963,5.4527068631464415
9.110631816583796,0.17235722384281504,7.508842225181581,6.218805264578528
9.26575746531118,9.301319067205041,8.605081062987741,9.912159309680725
0.3155173861739824,7.523682894495548,1.599420831901296,9.806764718911849
6.840311806590522,8.520889356177058,6.259948284612933,1.2394567719698346
9.050507134335714,9.19055396841472,7.74577771824843,3.9656181863345505
9.072630480511792,5.851523325709234,6.419531269734717,0.36806399186030125
3.077461518767489,2.521679689305617,5.927711275151894,2.2217231355612697
5.750022716322672,9.063437723679975,3.837926685596064,2.6262523438062804
3.963869458926909,3.2443011082005233,2.0428356825949123,8.534174197878809
5.643038112021611,7.3631031966376925,5.786078674364189,8.309185333895764
